@relation autos_200_RQP_training_data
@attribute x0 real
@attribute x1 real
@attribute x2 real
@attribute x3 real
@attribute x4 real
@attribute x5 real
@attribute x6 real
@attribute x7 real
@attribute y real
@data
0.9539128533062954,-1.1855648235877756,-0.3146281570921514,-0.2633793918847428,1.0,0.0,0.0,0.0,0.8865592976422602
0.9539128533062954,-1.1855648235877756,-0.3146281570921514,0.34278464379054613,0.0,0.0,1.0,0.0,0.9610719766474923
0.9539128533062954,-1.1855648235877756,-0.3146281570921514,0.6458666616281906,0.0,0.0,0.0,1.0,1.0123125075007677
0.9539128533062954,-1.1855648235877756,-0.3146281570921514,0.948948679465835,0.0,0.0,1.0,0.0,0.9487487953706876
0.9539128533062954,-1.1855648235877756,-0.3146281570921514,1.2520306973034796,1.0,0.0,0.0,0.0,0.8784634015591898
0.9539128533062954,-1.1855648235877756,1.9647126601784148,-1.7787894810729652,0.0,0.0,1.0,0.0,0.9829088873933646
0.9539128533062954,-1.1855648235877756,1.9647126601784148,-0.5664614097223872,0.0,1.0,0.0,0.0,1.0833206564989717
0.9539128533062954,-1.1855648235877756,1.9647126601784148,-0.2633793918847428,1.0,0.0,0.0,0.0,1.0503864638854221
0.9539128533062954,-1.1855648235877756,1.9647126601784148,0.34278464379054613,0.0,0.0,1.0,0.0,1.0360125415205945
0.9539128533062954,-1.1855648235877756,1.9647126601784148,0.6458666616281906,1.0,0.0,0.0,0.0,1.0618447158618953
0.9539128533062954,0.038389718097127996,-0.567888247899992,-1.1726254453976763,0.0,1.0,0.0,0.0,0.10059854148173852
0.9539128533062954,0.038389718097127996,-0.567888247899992,-1.1726254453976763,0.0,0.0,1.0,0.0,0.02486468768476624
0.9539128533062954,0.038389718097127996,-0.567888247899992,1.5551127151411241,0.0,0.0,1.0,0.0,0.047769770423828906
0.9539128533062954,0.038389718097127996,-0.567888247899992,1.5551127151411241,0.0,0.0,0.0,1.0,0.11778156222277525
0.9539128533062954,0.038389718097127996,-0.567888247899992,-0.8695434275600318,1.0,0.0,0.0,0.0,0.23864515331686753
0.9539128533062954,0.038389718097127996,-0.567888247899992,-0.8695434275600318,0.0,1.0,0.0,0.0,0.09573837601474844
0.9539128533062954,0.038389718097127996,-0.567888247899992,-0.5664614097223872,0.0,1.0,0.0,0.0,0.08486831020266261
0.9539128533062954,0.038389718097127996,-0.567888247899992,-0.2633793918847428,1.0,0.0,0.0,0.0,0.18709450462822697
0.9539128533062954,0.038389718097127996,-0.567888247899992,-0.2633793918847428,0.0,1.0,0.0,0.0,0.09655784828809
0.9539128533062954,0.038389718097127996,-0.567888247899992,-0.2633793918847428,0.0,0.0,1.0,0.0,0.06960800266672618
0.9539128533062954,0.038389718097127996,-0.567888247899992,-0.2633793918847428,0.0,0.0,0.0,1.0,0.17043216854480725
0.9539128533062954,0.038389718097127996,-0.567888247899992,0.039702625952901666,1.0,0.0,0.0,0.0,0.17248009978605094
0.9539128533062954,0.038389718097127996,-0.567888247899992,0.039702625952901666,0.0,0.0,1.0,0.0,0.07665229576236554
0.9539128533062954,0.038389718097127996,-0.567888247899992,0.34278464379054613,1.0,0.0,0.0,0.0,0.1322148384732046
0.9539128533062954,0.038389718097127996,-0.567888247899992,0.34278464379054613,0.0,1.0,0.0,0.0,0.1203163176806481
0.9539128533062954,0.038389718097127996,-0.567888247899992,0.34278464379054613,0.0,0.0,0.0,1.0,0.1567972188842618
0.9539128533062954,0.038389718097127996,-0.567888247899992,0.6458666616281906,0.0,1.0,0.0,0.0,0.12533950772298552
0.9539128533062954,0.038389718097127996,-0.567888247899992,0.6458666616281906,0.0,0.0,1.0,0.0,0.10038081084116968
0.9539128533062954,0.038389718097127996,-0.567888247899992,0.6458666616281906,0.0,0.0,0.0,1.0,0.13876148270483868
0.9539128533062954,0.038389718097127996,-0.567888247899992,0.948948679465835,1.0,0.0,0.0,0.0,0.04147978113072981
0.9539128533062954,0.038389718097127996,-0.567888247899992,0.948948679465835,0.0,1.0,0.0,0.0,0.13016570952222017
0.9539128533062954,0.038389718097127996,-0.567888247899992,0.948948679465835,0.0,0.0,1.0,0.0,0.07313632314775842
0.9539128533062954,0.038389718097127996,-0.567888247899992,0.948948679465835,0.0,0.0,0.0,1.0,0.12072574652541579
0.9539128533062954,0.038389718097127996,-0.567888247899992,1.2520306973034796,1.0,0.0,0.0,0.0,0.041988944759318136
0.9539128533062954,0.038389718097127996,-0.567888247899992,1.2520306973034796,0.0,0.0,1.0,0.0,0.05510058696833553
0.9539128533062954,0.038389718097127996,-0.3146281570921514,-1.1726254453976763,0.0,1.0,0.0,0.0,0.9448222585625651
0.9539128533062954,0.038389718097127996,-0.3146281570921514,1.5551127151411241,1.0,0.0,0.0,0.0,1.0070516954900621
0.9539128533062954,0.038389718097127996,-0.3146281570921514,-0.8695434275600318,0.0,0.0,1.0,0.0,0.8580187298427945
0.9539128533062954,0.038389718097127996,-0.3146281570921514,0.34278464379054613,0.0,0.0,0.0,1.0,0.9230156741906986
0.9539128533062954,0.038389718097127996,-0.3146281570921514,0.6458666616281906,0.0,0.0,1.0,0.0,0.9046656448078988
0.9539128533062954,0.038389718097127996,-0.3146281570921514,0.948948679465835,0.0,1.0,0.0,0.0,0.9151731472437789
0.9539128533062954,0.038389718097127996,1.9647126601784148,-1.7787894810729652,0.0,0.0,1.0,0.0,0.9215778311301478
0.9539128533062954,0.038389718097127996,1.9647126601784148,-0.8695434275600318,0.0,1.0,0.0,0.0,0.986633385217576
0.9539128533062954,0.038389718097127996,1.9647126601784148,0.039702625952901666,1.0,0.0,0.0,0.0,1.0201216162711626
0.9539128533062954,0.038389718097127996,1.9647126601784148,0.34278464379054613,0.0,1.0,0.0,0.0,1.0239803113873531
0.9539128533062954,0.038389718097127996,1.9647126601784148,0.6458666616281906,0.0,1.0,0.0,0.0,1.0200582190973915
0.9539128533062954,0.038389718097127996,1.9647126601784148,0.948948679465835,0.0,1.0,0.0,0.0,1.0135443034048683
0.9539128533062954,0.038389718097127996,1.9647126601784148,0.948948679465835,0.0,0.0,1.0,0.0,0.9916466484140599
0.9539128533062954,1.2623442597820314,-0.567888247899992,-1.7787894810729652,1.0,0.0,0.0,0.0,0.4616660454433169
0.9539128533062954,1.2623442597820314,-0.567888247899992,-1.7787894810729652,0.0,0.0,1.0,0.0,0.2242761902912761
0.9539128533062954,1.2623442597820314,-0.567888247899992,-1.7787894810729652,0.0,0.0,0.0,1.0,0.2236089969759283
0.9539128533062954,1.2623442597820314,-0.567888247899992,-1.1726254453976763,1.0,0.0,0.0,0.0,0.41836592667994943
0.9539128533062954,1.2623442597820314,-0.567888247899992,1.5551127151411241,1.0,0.0,0.0,0.0,0.4520947045843492
0.9539128533062954,1.2623442597820314,-0.567888247899992,1.5551127151411241,0.0,0.0,0.0,1.0,0.2081766814623982
0.9539128533062954,1.2623442597820314,-0.567888247899992,-0.8695434275600318,1.0,0.0,0.0,0.0,0.3967169691848794
0.9539128533062954,1.2623442597820314,-0.567888247899992,-0.8695434275600318,0.0,0.0,1.0,0.0,0.15932601214622422
0.9539128533062954,1.2623442597820314,-0.567888247899992,-0.5664614097223872,1.0,0.0,0.0,0.0,0.42537034697492804
0.9539128533062954,1.2623442597820314,-0.567888247899992,-0.5664614097223872,0.0,0.0,0.0,1.0,0.17869910123970434
0.9539128533062954,1.2623442597820314,-0.567888247899992,0.039702625952901666,1.0,0.0,0.0,0.0,0.512477280664565
0.9539128533062954,1.2623442597820314,-0.567888247899992,0.039702625952901666,0.0,0.0,1.0,0.0,0.18883964361972216
0.9539128533062954,1.2623442597820314,-0.567888247899992,0.34278464379054613,1.0,0.0,0.0,0.0,0.578402046081881
0.9539128533062954,1.2623442597820314,-0.567888247899992,0.34278464379054613,0.0,0.0,0.0,1.0,0.1940044443651997
0.9539128533062954,1.2623442597820314,-0.567888247899992,0.6458666616281906,0.0,0.0,1.0,0.0,0.19566615708645163
0.9539128533062954,1.2623442597820314,-0.567888247899992,0.948948679465835,0.0,0.0,1.0,0.0,0.24919520649342108
0.9539128533062954,1.2623442597820314,-0.567888247899992,1.2520306973034796,0.0,0.0,1.0,0.0,0.2097367565704279
0.9539128533062954,1.2623442597820314,-0.3146281570921514,-1.1726254453976763,0.0,0.0,0.0,1.0,1.012499813286499
0.9539128533062954,1.2623442597820314,-0.3146281570921514,1.5551127151411241,0.0,0.0,0.0,1.0,0.9061104671810672
0.9539128533062954,1.2623442597820314,-0.3146281570921514,-0.8695434275600318,1.0,0.0,0.0,0.0,0.9534017239876235
0.9539128533062954,1.2623442597820314,-0.3146281570921514,-0.8695434275600318,0.0,0.0,1.0,0.0,0.9920719200225564
0.9539128533062954,1.2623442597820314,-0.3146281570921514,-0.5664614097223872,0.0,1.0,0.0,0.0,0.9735020158528148
0.9539128533062954,1.2623442597820314,-0.3146281570921514,-0.2633793918847428,0.0,1.0,0.0,0.0,0.9478379752742893
0.9539128533062954,1.2623442597820314,-0.3146281570921514,0.34278464379054613,0.0,1.0,0.0,0.0,0.9155673793292695
0.9539128533062954,1.2623442597820314,-0.3146281570921514,0.6458666616281906,0.0,0.0,1.0,0.0,0.9334110296355201
0.9539128533062954,1.2623442597820314,-0.3146281570921514,1.2520306973034796,0.0,0.0,0.0,1.0,0.8747718010585789
0.9539128533062954,1.2623442597820314,1.9647126601784148,-1.1726254453976763,0.0,1.0,0.0,0.0,1.061660113074793
0.9539128533062954,1.2623442597820314,1.9647126601784148,-1.1726254453976763,0.0,0.0,0.0,1.0,1.0446894219232234
0.9539128533062954,1.2623442597820314,1.9647126601784148,-0.5664614097223872,0.0,1.0,0.0,0.0,1.0493921181128671
0.9539128533062954,1.2623442597820314,1.9647126601784148,0.34278464379054613,1.0,0.0,0.0,0.0,0.986242969945195
0.9539128533062954,1.2623442597820314,1.9647126601784148,0.34278464379054613,0.0,1.0,0.0,0.0,1.0034639034161614
0.9539128533062954,1.2623442597820314,1.9647126601784148,0.34278464379054613,0.0,0.0,1.0,0.0,1.0152207851496486
0.9539128533062954,1.2623442597820314,1.9647126601784148,0.948948679465835,0.0,0.0,0.0,1.0,0.9637907015649957
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-1.7787894810729652,1.0,0.0,0.0,0.0,0.17589758310963366
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-1.7787894810729652,0.0,0.0,1.0,0.0,0.03101116183559094
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-1.7787894810729652,0.0,0.0,0.0,1.0,0.1544046708761576
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-1.1726254453976763,1.0,0.0,0.0,0.0,0.17463514325273122
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-1.1726254453976763,0.0,1.0,0.0,0.0,0.030654938272134724
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-1.1726254453976763,0.0,0.0,1.0,0.0,0.07007696545268838
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-1.1726254453976763,0.0,0.0,0.0,1.0,0.25781167105224767
1.2921886754026133,-1.1855648235877756,-0.567888247899992,1.5551127151411241,1.0,0.0,0.0,0.0,0.005308441553915855
1.2921886754026133,-1.1855648235877756,-0.567888247899992,1.5551127151411241,0.0,0.0,1.0,0.0,0.09563742507408202
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-0.8695434275600318,0.0,0.0,1.0,0.0,0.11225950084302216
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-0.8695434275600318,0.0,0.0,0.0,1.0,0.32238199975305626
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-0.5664614097223872,1.0,0.0,0.0,0.0,0.15747317459374777
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-0.5664614097223872,0.0,1.0,0.0,0.0,0.06556471235984274
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-0.5664614097223872,0.0,0.0,1.0,0.0,0.15444203623335595
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-0.5664614097223872,0.0,0.0,0.0,1.0,0.3867713713382084
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,1.0,0.0,0.0,0.0,0.19149266845710067
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,0.0,0.0,1.0,0.0,0.19662457162368963
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,0.0,0.0,0.0,1.0,0.38637918465782783
1.2921886754026133,-1.1855648235877756,-0.567888247899992,0.039702625952901666,1.0,0.0,0.0,0.0,0.21549697907494803
1.2921886754026133,-1.1855648235877756,-0.567888247899992,0.039702625952901666,0.0,1.0,0.0,0.0,0.09982798110069269
1.2921886754026133,-1.1855648235877756,-0.567888247899992,0.34278464379054613,1.0,0.0,0.0,0.0,0.17131915857315627
1.2921886754026133,-1.1855648235877756,-0.567888247899992,0.6458666616281906,0.0,1.0,0.0,0.0,0.16485566165755483
1.2921886754026133,-1.1855648235877756,-0.567888247899992,0.948948679465835,1.0,0.0,0.0,0.0,0.08478675084776777
1.2921886754026133,-1.1855648235877756,-0.567888247899992,0.948948679465835,0.0,1.0,0.0,0.0,0.20028282273018128
1.2921886754026133,-1.1855648235877756,-0.567888247899992,1.2520306973034796,1.0,0.0,0.0,0.0,0.044367115201330964
1.2921886754026133,-1.1855648235877756,-0.567888247899992,1.2520306973034796,0.0,0.0,1.0,0.0,0.135957207900663
1.2921886754026133,-1.1855648235877756,-0.3146281570921514,1.5551127151411241,0.0,0.0,1.0,0.0,0.998361431075457
1.2921886754026133,-1.1855648235877756,-0.3146281570921514,-0.5664614097223872,1.0,0.0,0.0,0.0,0.9058053790371668
1.2921886754026133,-1.1855648235877756,-0.3146281570921514,0.039702625952901666,0.0,0.0,1.0,0.0,0.999376854126606
1.2921886754026133,-1.1855648235877756,-0.3146281570921514,0.6458666616281906,0.0,1.0,0.0,0.0,0.9409465505417288
1.2921886754026133,-1.1855648235877756,-0.3146281570921514,0.948948679465835,0.0,0.0,1.0,0.0,0.9852702859921455
1.2921886754026133,-1.1855648235877756,-0.3146281570921514,1.2520306973034796,0.0,1.0,0.0,0.0,0.9152362692743489
1.2921886754026133,-1.1855648235877756,1.9647126601784148,-0.2633793918847428,1.0,0.0,0.0,0.0,1.0702369230305435
1.2921886754026133,-1.1855648235877756,1.9647126601784148,0.039702625952901666,0.0,1.0,0.0,0.0,1.1077773115631442
1.2921886754026133,-1.1855648235877756,1.9647126601784148,1.2520306973034796,0.0,0.0,0.0,1.0,1.0020781998977757
1.2921886754026133,0.038389718097127996,-0.567888247899992,-1.7787894810729652,1.0,0.0,0.0,0.0,0.31176299305808275
1.2921886754026133,0.038389718097127996,-0.567888247899992,-1.7787894810729652,0.0,0.0,1.0,0.0,0.0719210902149261
1.2921886754026133,0.038389718097127996,-0.567888247899992,-1.7787894810729652,0.0,0.0,0.0,1.0,0.11567703429913145
1.2921886754026133,0.038389718097127996,-0.567888247899992,-1.1726254453976763,1.0,0.0,0.0,0.0,0.26760172483327493
1.2921886754026133,0.038389718097127996,-0.567888247899992,-1.1726254453976763,0.0,1.0,0.0,0.0,0.10615830638411194
1.2921886754026133,0.038389718097127996,-0.567888247899992,-1.1726254453976763,0.0,0.0,1.0,0.0,0.03772073855370739
1.2921886754026133,0.038389718097127996,-0.567888247899992,-1.1726254453976763,0.0,0.0,0.0,1.0,0.12300856984532393
1.2921886754026133,0.038389718097127996,-0.567888247899992,1.5551127151411241,1.0,0.0,0.0,0.0,0.12837154828183095
1.2921886754026133,0.038389718097127996,-0.567888247899992,1.5551127151411241,0.0,1.0,0.0,0.0,0.14644508808955148
1.2921886754026133,0.038389718097127996,-0.567888247899992,1.5551127151411241,0.0,0.0,1.0,0.0,0.08249763220039397
1.2921886754026133,0.038389718097127996,-0.567888247899992,-0.8695434275600318,0.0,1.0,0.0,0.0,0.10129814091712164
1.2921886754026133,0.038389718097127996,-0.567888247899992,-0.8695434275600318,0.0,0.0,0.0,1.0,0.1297367532555993
1.2921886754026133,0.038389718097127996,-0.567888247899992,-0.5664614097223872,0.0,1.0,0.0,0.0,0.09214619496369536
1.2921886754026133,0.038389718097127996,-0.567888247899992,-0.5664614097223872,0.0,0.0,0.0,1.0,0.1525366611053539
1.2921886754026133,0.038389718097127996,-0.567888247899992,-0.2633793918847428,1.0,0.0,0.0,0.0,0.19598581573792917
1.2921886754026133,0.038389718097127996,-0.567888247899992,-0.2633793918847428,0.0,1.0,0.0,0.0,0.09675638254368168
1.2921886754026133,0.038389718097127996,-0.567888247899992,-0.2633793918847428,0.0,0.0,1.0,0.0,0.08369905945169176
1.2921886754026133,0.038389718097127996,-0.567888247899992,0.039702625952901666,0.0,0.0,0.0,1.0,0.21409200265362116
1.2921886754026133,0.038389718097127996,-0.567888247899992,0.34278464379054613,1.0,0.0,0.0,0.0,0.17486703391771474
1.2921886754026133,0.038389718097127996,-0.567888247899992,0.6458666616281906,1.0,0.0,0.0,0.0,0.12070323463652255
1.2921886754026133,0.038389718097127996,-0.567888247899992,0.6458666616281906,0.0,0.0,0.0,1.0,0.18419426411632023
1.2921886754026133,0.038389718097127996,-0.567888247899992,0.948948679465835,1.0,0.0,0.0,0.0,0.07450368664137141
1.2921886754026133,0.038389718097127996,-0.567888247899992,0.948948679465835,0.0,0.0,1.0,0.0,0.1219579303879963
1.2921886754026133,0.038389718097127996,-0.567888247899992,1.2520306973034796,0.0,1.0,0.0,0.0,0.13226913392632078
1.2921886754026133,0.038389718097127996,-0.567888247899992,1.2520306973034796,0.0,0.0,0.0,1.0,0.148122791757474
1.2921886754026133,0.038389718097127996,-0.3146281570921514,-1.7787894810729652,1.0,0.0,0.0,0.0,0.9772752303707671
1.2921886754026133,0.038389718097127996,-0.3146281570921514,-1.7787894810729652,0.0,0.0,1.0,0.0,0.9245985314538642
1.2921886754026133,0.038389718097127996,-0.3146281570921514,-0.5664614097223872,0.0,0.0,0.0,1.0,0.9008849047294544
1.2921886754026133,0.038389718097127996,-0.3146281570921514,-0.2633793918847428,1.0,0.0,0.0,0.0,1.001080923387092
1.2921886754026133,0.038389718097127996,-0.3146281570921514,0.039702625952901666,1.0,0.0,0.0,0.0,1.0051775718479665
1.2921886754026133,0.038389718097127996,-0.3146281570921514,0.34278464379054613,0.0,1.0,0.0,0.0,0.9790416259619542
1.2921886754026133,0.038389718097127996,-0.3146281570921514,0.34278464379054613,0.0,0.0,1.0,0.0,0.8794641544074687
1.2921886754026133,0.038389718097127996,-0.3146281570921514,0.34278464379054613,0.0,0.0,0.0,1.0,0.9463919932643235
1.2921886754026133,0.038389718097127996,-0.3146281570921514,0.6458666616281906,0.0,1.0,0.0,0.0,0.9668126389196968
1.2921886754026133,0.038389718097127996,-0.3146281570921514,0.6458666616281906,0.0,0.0,1.0,0.0,0.9421451398045001
1.2921886754026133,0.038389718097127996,1.9647126601784148,0.039702625952901666,1.0,0.0,0.0,0.0,1.0223828091053275
1.2921886754026133,0.038389718097127996,1.9647126601784148,0.039702625952901666,0.0,0.0,1.0,0.0,1.0003075015602025
1.2921886754026133,0.038389718097127996,1.9647126601784148,0.34278464379054613,1.0,0.0,0.0,0.0,0.9970484171252386
1.2921886754026133,0.038389718097127996,1.9647126601784148,0.6458666616281906,1.0,0.0,0.0,0.0,0.9835370135014799
1.2921886754026133,0.038389718097127996,1.9647126601784148,1.2520306973034796,0.0,0.0,1.0,0.0,1.0214234049378677
1.2921886754026133,1.2623442597820314,-0.567888247899992,-1.7787894810729652,0.0,0.0,0.0,1.0,0.22916876187830104
1.2921886754026133,1.2623442597820314,-0.567888247899992,-1.1726254453976763,1.0,0.0,0.0,0.0,0.4200447076565814
1.2921886754026133,1.2623442597820314,-0.567888247899992,1.5551127151411241,1.0,0.0,0.0,0.0,0.48571238635525205
1.2921886754026133,1.2623442597820314,-0.567888247899992,-0.8695434275600318,1.0,0.0,0.0,0.0,0.42005977932681327
1.2921886754026133,1.2623442597820314,-0.567888247899992,-0.8695434275600318,0.0,1.0,0.0,0.0,0.3162536237052862
1.2921886754026133,1.2623442597820314,-0.567888247899992,-0.5664614097223872,0.0,0.0,1.0,0.0,0.19732959823704455
1.2921886754026133,1.2623442597820314,-0.567888247899992,-0.2633793918847428,1.0,0.0,0.0,0.0,0.45587856410872263
1.2921886754026133,1.2623442597820314,-0.567888247899992,-0.2633793918847428,0.0,0.0,0.0,1.0,0.18170104813268673
1.2921886754026133,1.2623442597820314,-0.567888247899992,0.039702625952901666,0.0,0.0,1.0,0.0,0.20483612423699105
1.2921886754026133,1.2623442597820314,-0.567888247899992,0.34278464379054613,0.0,0.0,1.0,0.0,0.2094463118169767
1.2921886754026133,1.2623442597820314,-0.567888247899992,0.34278464379054613,0.0,0.0,0.0,1.0,0.19386107316994572
1.2921886754026133,1.2623442597820314,-0.567888247899992,0.6458666616281906,1.0,0.0,0.0,0.0,0.5872599271038205
1.2921886754026133,1.2623442597820314,-0.567888247899992,0.6458666616281906,0.0,0.0,0.0,1.0,0.17153943455451048
1.2921886754026133,1.2623442597820314,-0.567888247899992,0.948948679465835,0.0,0.0,1.0,0.0,0.2222557017915039
1.2921886754026133,1.2623442597820314,-0.567888247899992,1.2520306973034796,1.0,0.0,0.0,0.0,0.5340803086705473
1.2921886754026133,1.2623442597820314,-0.3146281570921514,-1.1726254453976763,0.0,0.0,0.0,1.0,1.0284411995314415
1.2921886754026133,1.2623442597820314,-0.3146281570921514,-0.5664614097223872,1.0,0.0,0.0,0.0,0.9768167621434568
1.2921886754026133,1.2623442597820314,-0.3146281570921514,-0.5664614097223872,0.0,0.0,1.0,0.0,1.0154947243175485
1.2921886754026133,1.2623442597820314,-0.3146281570921514,-0.2633793918847428,0.0,0.0,0.0,1.0,0.9912565208289964
1.2921886754026133,1.2623442597820314,-0.3146281570921514,0.948948679465835,0.0,0.0,1.0,0.0,0.9155378890435065
1.2921886754026133,1.2623442597820314,1.9647126601784148,-1.7787894810729652,0.0,0.0,0.0,1.0,0.991564503180692
1.2921886754026133,1.2623442597820314,1.9647126601784148,-1.1726254453976763,0.0,0.0,0.0,1.0,1.0353903176433943
1.2921886754026133,1.2623442597820314,1.9647126601784148,1.5551127151411241,0.0,1.0,0.0,0.0,1.012088856412523
1.2921886754026133,1.2623442597820314,1.9647126601784148,-0.5664614097223872,0.0,0.0,0.0,1.0,1.055829274782842
1.2921886754026133,1.2623442597820314,1.9647126601784148,-0.2633793918847428,0.0,0.0,1.0,0.0,1.0311735187880284
1.2921886754026133,1.2623442597820314,1.9647126601784148,0.039702625952901666,0.0,1.0,0.0,0.0,1.0177025587839315
1.2921886754026133,1.2623442597820314,1.9647126601784148,0.6458666616281906,0.0,0.0,0.0,1.0,0.9730575126083106
1.2921886754026133,1.2623442597820314,1.9647126601784148,0.948948679465835,1.0,0.0,0.0,0.0,0.9514346989987715
1.2921886754026133,1.2623442597820314,1.9647126601784148,1.2520306973034796,0.0,0.0,0.0,1.0,0.9513103877871044
1.630464497498931,-1.1855648235877756,-0.567888247899992,-1.7787894810729652,1.0,0.0,0.0,0.0,0.18438588900068364
1.630464497498931,-1.1855648235877756,-0.567888247899992,-1.7787894810729652,0.0,1.0,0.0,0.0,0.02005186511056345
1.630464497498931,-1.1855648235877756,-0.567888247899992,-1.1726254453976763,1.0,0.0,0.0,0.0,0.1843584550598053
1.630464497498931,-1.1855648235877756,-0.567888247899992,1.5551127151411241,1.0,0.0,0.0,0.0,0.07705198484649323
1.630464497498931,-1.1855648235877756,-0.567888247899992,1.5551127151411241,0.0,0.0,0.0,1.0,0.1932860992713169
1.630464497498931,-1.1855648235877756,-0.567888247899992,-0.8695434275600318,1.0,0.0,0.0,0.0,0.17577747073031358
1.630464497498931,-1.1855648235877756,-0.567888247899992,-0.8695434275600318,0.0,1.0,0.0,0.0,0.06308587123895792
1.630464497498931,-1.1855648235877756,-0.567888247899992,-0.5664614097223872,0.0,1.0,0.0,0.0,0.07965576914480843
1.630464497498931,-1.1855648235877756,-0.567888247899992,-0.5664614097223872,0.0,0.0,0.0,1.0,0.39466250955345517
1.630464497498931,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,1.0,0.0,0.0,0.0,0.2064956079386976
1.630464497498931,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,0.0,1.0,0.0,0.0,0.08692309702649947
1.630464497498931,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,0.0,0.0,0.0,1.0,0.4221864913852612
1.630464497498931,-1.1855648235877756,-0.567888247899992,0.039702625952901666,0.0,0.0,1.0,0.0,0.2545041751812871
1.630464497498931,-1.1855648235877756,-0.567888247899992,0.039702625952901666,0.0,0.0,0.0,1.0,0.3887518992476924
1.630464497498931,-1.1855648235877756,-0.567888247899992,0.34278464379054613,1.0,0.0,0.0,0.0,0.24280270491392042
1.630464497498931,-1.1855648235877756,-0.567888247899992,0.34278464379054613,0.0,1.0,0.0,0.0,0.1454926470968948
1.630464497498931,-1.1855648235877756,-0.567888247899992,0.34278464379054613,0.0,0.0,1.0,0.0,0.2914179247558861
1.630464497498931,-1.1855648235877756,-0.567888247899992,0.34278464379054613,0.0,0.0,0.0,1.0,0.3234021315516008
1.630464497498931,-1.1855648235877756,-0.567888247899992,0.6458666616281906,1.0,0.0,0.0,0.0,0.19862488441212856
1.630464497498931,-1.1855648235877756,-0.567888247899992,0.6458666616281906,0.0,1.0,0.0,0.0,0.1788479078915387
1.630464497498931,-1.1855648235877756,-0.567888247899992,0.6458666616281906,0.0,0.0,1.0,0.0,0.28169648474328624
1.630464497498931,-1.1855648235877756,-0.567888247899992,0.948948679465835,1.0,0.0,0.0,0.0,0.15788882329514875
1.630464497498931,-1.1855648235877756,-0.567888247899992,1.2520306973034796,0.0,1.0,0.0,0.0,0.23991655082862018
1.630464497498931,-1.1855648235877756,-0.567888247899992,1.2520306973034796,0.0,0.0,0.0,1.0,0.21132183545073968
1.630464497498931,-1.1855648235877756,-0.3146281570921514,-1.7787894810729652,1.0,0.0,0.0,0.0,1.0329955472368564
1.630464497498931,-1.1855648235877756,-0.3146281570921514,-0.5664614097223872,1.0,0.0,0.0,0.0,0.9147287192851695
1.630464497498931,-1.1855648235877756,-0.3146281570921514,-0.5664614097223872,0.0,0.0,1.0,0.0,0.8958362230406139
1.630464497498931,-1.1855648235877756,-0.3146281570921514,0.039702625952901666,0.0,0.0,1.0,0.0,1.0196973991511378
1.630464497498931,-1.1855648235877756,-0.3146281570921514,0.34278464379054613,1.0,0.0,0.0,0.0,0.9861682392891801
1.630464497498931,-1.1855648235877756,-0.3146281570921514,0.6458666616281906,0.0,1.0,0.0,0.0,0.9768984071399792
1.630464497498931,-1.1855648235877756,-0.3146281570921514,0.948948679465835,0.0,1.0,0.0,0.0,0.9739647750850317
1.630464497498931,-1.1855648235877756,-0.3146281570921514,0.948948679465835,0.0,0.0,1.0,0.0,0.9612198174129861
1.630464497498931,-1.1855648235877756,-0.3146281570921514,1.2520306973034796,0.0,0.0,0.0,1.0,1.0126275842557129
1.630464497498931,-1.1855648235877756,1.9647126601784148,1.5551127151411241,0.0,0.0,1.0,0.0,0.9959106304263688
1.630464497498931,-1.1855648235877756,1.9647126601784148,-0.5664614097223872,0.0,1.0,0.0,0.0,1.0806015328656877
1.630464497498931,-1.1855648235877756,1.9647126601784148,-0.5664614097223872,0.0,0.0,1.0,0.0,1.0527122245768736
1.630464497498931,-1.1855648235877756,1.9647126601784148,-0.2633793918847428,1.0,0.0,0.0,0.0,1.0900873821756645
1.630464497498931,-1.1855648235877756,1.9647126601784148,0.039702625952901666,0.0,0.0,0.0,1.0,1.1112099969496412
1.630464497498931,-1.1855648235877756,1.9647126601784148,0.34278464379054613,0.0,1.0,0.0,0.0,1.0919856017250766
1.630464497498931,-1.1855648235877756,1.9647126601784148,0.34278464379054613,0.0,0.0,1.0,0.0,1.0480734539820982
