@relation autos_200_RQP_training_data
@attribute x0 real
@attribute x1 real
@attribute x2 real
@attribute x3 real
@attribute x4 real
@attribute x5 real
@attribute x6 real
@attribute x7 real
@attribute y real
@data
0.9539128533062954,-1.1855648235877756,-0.3146281570921514,0.6458666616281906,0.0,0.0,0.0,1.0,0.9176969017399056
0.9539128533062954,-1.1855648235877756,-0.3146281570921514,0.948948679465835,0.0,0.0,1.0,0.0,0.9519357121812227
0.9539128533062954,-1.1855648235877756,-0.3146281570921514,1.2520306973034796,1.0,0.0,0.0,0.0,0.845361328904288
0.9539128533062954,-1.1855648235877756,1.9647126601784148,-1.7787894810729652,0.0,0.0,1.0,0.0,0.9503742651254211
0.9539128533062954,-1.1855648235877756,1.9647126601784148,-0.5664614097223872,0.0,1.0,0.0,0.0,0.9446509703666416
0.9539128533062954,-1.1855648235877756,1.9647126601784148,-0.2633793918847428,1.0,0.0,0.0,0.0,0.9574932257182581
0.9539128533062954,-1.1855648235877756,1.9647126601784148,0.34278464379054613,0.0,0.0,1.0,0.0,0.9684512085528373
0.9539128533062954,-1.1855648235877756,1.9647126601784148,0.6458666616281906,1.0,0.0,0.0,0.0,0.9773874114622588
0.9539128533062954,0.038389718097127996,-0.567888247899992,-1.1726254453976763,0.0,1.0,0.0,0.0,0.004276347924860646
0.9539128533062954,0.038389718097127996,-0.567888247899992,-1.1726254453976763,0.0,0.0,1.0,0.0,0.11616859052343154
0.9539128533062954,0.038389718097127996,-0.567888247899992,1.5551127151411241,0.0,0.0,1.0,0.0,0.07281542808838104
0.9539128533062954,0.038389718097127996,-0.567888247899992,1.5551127151411241,0.0,0.0,0.0,1.0,0.17748991743921638
0.9539128533062954,0.038389718097127996,-0.567888247899992,-0.8695434275600318,1.0,0.0,0.0,0.0,0.16076716547370806
0.9539128533062954,0.038389718097127996,-0.567888247899992,-0.8695434275600318,0.0,1.0,0.0,0.0,0.03414138627266894
0.9539128533062954,0.038389718097127996,-0.567888247899992,-0.5664614097223872,0.0,1.0,0.0,0.0,0.029418266982994212
0.9539128533062954,0.038389718097127996,-0.567888247899992,-0.2633793918847428,1.0,0.0,0.0,0.0,0.11671332813559554
0.9539128533062954,0.038389718097127996,-0.567888247899992,-0.2633793918847428,0.0,1.0,0.0,0.0,0.017571740483008025
0.9539128533062954,0.038389718097127996,-0.567888247899992,-0.2633793918847428,0.0,0.0,1.0,0.0,0.10810243506800876
0.9539128533062954,0.038389718097127996,-0.567888247899992,-0.2633793918847428,0.0,0.0,0.0,1.0,0.004324272766891624
0.9539128533062954,0.038389718097127996,-0.567888247899992,0.039702625952901666,1.0,0.0,0.0,0.0,0.11704736530998727
0.9539128533062954,0.038389718097127996,-0.567888247899992,0.039702625952901666,0.0,0.0,1.0,0.0,0.10767474992116277
0.9539128533062954,0.038389718097127996,-0.567888247899992,0.34278464379054613,1.0,0.0,0.0,0.0,0.11651095604597839
0.9539128533062954,0.038389718097127996,-0.567888247899992,0.34278464379054613,0.0,1.0,0.0,0.0,-0.0005495084033968478
0.9539128533062954,0.038389718097127996,-0.567888247899992,0.34278464379054613,0.0,0.0,0.0,1.0,0.0572940699226302
0.9539128533062954,0.038389718097127996,-0.567888247899992,0.6458666616281906,0.0,1.0,0.0,0.0,-0.01574733299753417
0.9539128533062954,0.038389718097127996,-0.567888247899992,0.6458666616281906,0.0,0.0,1.0,0.0,0.10681937962747046
0.9539128533062954,0.038389718097127996,-0.567888247899992,0.6458666616281906,0.0,0.0,0.0,1.0,0.14472962499525577
0.9539128533062954,0.038389718097127996,-0.567888247899992,0.948948679465835,1.0,0.0,0.0,0.0,0.16849107786375683
0.9539128533062954,0.038389718097127996,-0.567888247899992,0.948948679465835,0.0,1.0,0.0,0.0,0.007325467365037142
0.9539128533062954,0.038389718097127996,-0.567888247899992,0.948948679465835,0.0,0.0,1.0,0.0,0.09654678410373674
0.9539128533062954,0.038389718097127996,-0.567888247899992,0.948948679465835,0.0,0.0,0.0,1.0,0.17244202732236924
0.9539128533062954,0.038389718097127996,-0.567888247899992,1.2520306973034796,1.0,0.0,0.0,0.0,0.18093677114857976
0.9539128533062954,0.038389718097127996,-0.567888247899992,1.2520306973034796,0.0,0.0,1.0,0.0,0.08468110609605872
0.9539128533062954,0.038389718097127996,-0.3146281570921514,-1.1726254453976763,0.0,1.0,0.0,0.0,0.9424603092774203
0.9539128533062954,0.038389718097127996,-0.3146281570921514,1.5551127151411241,1.0,0.0,0.0,0.0,0.9144108974869555
0.9539128533062954,0.038389718097127996,-0.3146281570921514,-0.8695434275600318,0.0,0.0,1.0,0.0,0.7306688402995921
0.9539128533062954,0.038389718097127996,-0.3146281570921514,0.34278464379054613,0.0,0.0,0.0,1.0,1.0306909388992898
0.9539128533062954,0.038389718097127996,-0.3146281570921514,0.6458666616281906,0.0,0.0,1.0,0.0,0.755517333679434
0.9539128533062954,0.038389718097127996,-0.3146281570921514,0.948948679465835,0.0,1.0,0.0,0.0,1.0227613042786596
0.9539128533062954,0.038389718097127996,1.9647126601784148,-1.7787894810729652,0.0,0.0,1.0,0.0,0.994342713352422
0.9539128533062954,0.038389718097127996,1.9647126601784148,-0.8695434275600318,0.0,1.0,0.0,0.0,0.9775866913078745
0.9539128533062954,0.038389718097127996,1.9647126601784148,0.039702625952901666,1.0,0.0,0.0,0.0,0.9606452508201789
0.9539128533062954,0.038389718097127996,1.9647126601784148,0.34278464379054613,0.0,1.0,0.0,0.0,0.978595708596108
0.9539128533062954,0.038389718097127996,1.9647126601784148,0.6458666616281906,0.0,1.0,0.0,0.0,0.9771857731224062
0.9539128533062954,0.038389718097127996,1.9647126601784148,0.948948679465835,0.0,1.0,0.0,0.0,0.9674371495303286
0.9539128533062954,0.038389718097127996,1.9647126601784148,0.948948679465835,0.0,0.0,1.0,0.0,0.9797709484971407
0.9539128533062954,1.2623442597820314,-0.567888247899992,-1.7787894810729652,1.0,0.0,0.0,0.0,0.44311119809060207
0.9539128533062954,1.2623442597820314,-0.567888247899992,-1.7787894810729652,0.0,0.0,1.0,0.0,0.21486575355259363
0.9539128533062954,1.2623442597820314,-0.567888247899992,-1.7787894810729652,0.0,0.0,0.0,1.0,0.19632638036881678
0.9539128533062954,1.2623442597820314,-0.567888247899992,-1.1726254453976763,1.0,0.0,0.0,0.0,0.3850582478622985
0.9539128533062954,1.2623442597820314,-0.567888247899992,1.5551127151411241,1.0,0.0,0.0,0.0,0.36306212445855757
0.9539128533062954,1.2623442597820314,-0.567888247899992,1.5551127151411241,0.0,0.0,0.0,1.0,0.1674726249825752
0.9539128533062954,1.2623442597820314,-0.567888247899992,-0.8695434275600318,1.0,0.0,0.0,0.0,0.36800861800414475
0.9539128533062954,1.2623442597820314,-0.567888247899992,-0.8695434275600318,0.0,0.0,1.0,0.0,0.14167292407288523
0.9539128533062954,1.2623442597820314,-0.567888247899992,-0.5664614097223872,1.0,0.0,0.0,0.0,0.35997129593214383
0.9539128533062954,1.2623442597820314,-0.567888247899992,-0.5664614097223872,0.0,0.0,0.0,1.0,0.1931876477934017
0.9539128533062954,1.2623442597820314,-0.567888247899992,0.039702625952901666,1.0,0.0,0.0,0.0,0.35348621186546103
0.9539128533062954,1.2623442597820314,-0.567888247899992,0.039702625952901666,0.0,0.0,1.0,0.0,0.2043426590567924
0.9539128533062954,1.2623442597820314,-0.567888247899992,0.34278464379054613,1.0,0.0,0.0,0.0,0.36783380332725224
0.9539128533062954,1.2623442597820314,-0.567888247899992,0.34278464379054613,0.0,0.0,0.0,1.0,0.16891939508281284
0.9539128533062954,1.2623442597820314,-0.567888247899992,0.6458666616281906,0.0,0.0,1.0,0.0,0.28545592412721743
0.9539128533062954,1.2623442597820314,-0.567888247899992,0.948948679465835,0.0,0.0,1.0,0.0,0.30705642737358074
0.9539128533062954,1.2623442597820314,-0.567888247899992,1.2520306973034796,0.0,0.0,1.0,0.0,0.30619187588626684
0.9539128533062954,1.2623442597820314,-0.3146281570921514,-1.1726254453976763,0.0,0.0,0.0,1.0,0.9963089916781432
0.9539128533062954,1.2623442597820314,-0.3146281570921514,1.5551127151411241,0.0,0.0,0.0,1.0,0.9735168738204875
0.9539128533062954,1.2623442597820314,-0.3146281570921514,-0.8695434275600318,1.0,0.0,0.0,0.0,1.1714433844757157
0.9539128533062954,1.2623442597820314,-0.3146281570921514,-0.8695434275600318,0.0,0.0,1.0,0.0,0.8579761399164864
0.9539128533062954,1.2623442597820314,-0.3146281570921514,-0.5664614097223872,0.0,1.0,0.0,0.0,1.0895218452232815
0.9539128533062954,1.2623442597820314,-0.3146281570921514,-0.2633793918847428,0.0,1.0,0.0,0.0,1.1283138978426956
0.9539128533062954,1.2623442597820314,-0.3146281570921514,0.34278464379054613,0.0,1.0,0.0,0.0,1.156662965686639
0.9539128533062954,1.2623442597820314,-0.3146281570921514,0.6458666616281906,0.0,0.0,1.0,0.0,0.9894396198229659
0.9539128533062954,1.2623442597820314,-0.3146281570921514,1.2520306973034796,0.0,0.0,0.0,1.0,0.9948160787677082
0.9539128533062954,1.2623442597820314,1.9647126601784148,-1.1726254453976763,0.0,1.0,0.0,0.0,1.0311504801000129
0.9539128533062954,1.2623442597820314,1.9647126601784148,-1.1726254453976763,0.0,0.0,0.0,1.0,1.05139323257825
0.9539128533062954,1.2623442597820314,1.9647126601784148,-0.5664614097223872,0.0,1.0,0.0,0.0,1.0103351705960724
0.9539128533062954,1.2623442597820314,1.9647126601784148,0.34278464379054613,1.0,0.0,0.0,0.0,0.964773551231002
0.9539128533062954,1.2623442597820314,1.9647126601784148,0.34278464379054613,0.0,1.0,0.0,0.0,1.0081113710544014
0.9539128533062954,1.2623442597820314,1.9647126601784148,0.34278464379054613,0.0,0.0,1.0,0.0,1.0007331164629178
0.9539128533062954,1.2623442597820314,1.9647126601784148,0.948948679465835,0.0,0.0,0.0,1.0,1.0139473980613856
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-1.7787894810729652,1.0,0.0,0.0,0.0,0.2031227120695881
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-1.7787894810729652,0.0,0.0,1.0,0.0,0.19136231817220684
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-1.7787894810729652,0.0,0.0,0.0,1.0,0.26005901541891696
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-1.1726254453976763,1.0,0.0,0.0,0.0,0.1553662125178955
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-1.1726254453976763,0.0,1.0,0.0,0.0,0.08481158318337656
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-1.1726254453976763,0.0,0.0,1.0,0.0,0.1449837152852973
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-1.1726254453976763,0.0,0.0,0.0,1.0,0.2622446049815925
1.2921886754026133,-1.1855648235877756,-0.567888247899992,1.5551127151411241,1.0,0.0,0.0,0.0,0.07752602806769127
1.2921886754026133,-1.1855648235877756,-0.567888247899992,1.5551127151411241,0.0,0.0,1.0,0.0,0.10666723011040513
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-0.8695434275600318,0.0,0.0,1.0,0.0,0.14455603013845153
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-0.8695434275600318,0.0,0.0,0.0,1.0,0.2756316914464626
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-0.5664614097223872,1.0,0.0,0.0,0.0,0.07494551127431226
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-0.5664614097223872,0.0,1.0,0.0,0.0,0.02387125614078489
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-0.5664614097223872,0.0,0.0,1.0,0.0,0.1432242800821083
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-0.5664614097223872,0.0,0.0,0.0,1.0,0.3375000859954457
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,1.0,0.0,0.0,0.0,0.08213615656813522
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,0.0,0.0,1.0,0.0,0.1328573426119406
1.2921886754026133,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,0.0,0.0,0.0,1.0,0.38215781713483266
1.2921886754026133,-1.1855648235877756,-0.567888247899992,0.039702625952901666,1.0,0.0,0.0,0.0,0.12372166758164749
1.2921886754026133,-1.1855648235877756,-0.567888247899992,0.039702625952901666,0.0,1.0,0.0,0.0,0.06511318458003679
1.2921886754026133,-1.1855648235877756,-0.567888247899992,0.34278464379054613,1.0,0.0,0.0,0.0,0.13926877460220988
1.2921886754026133,-1.1855648235877756,-0.567888247899992,0.6458666616281906,0.0,1.0,0.0,0.0,0.11865090514754784
1.2921886754026133,-1.1855648235877756,-0.567888247899992,0.948948679465835,1.0,0.0,0.0,0.0,0.12359273407376004
1.2921886754026133,-1.1855648235877756,-0.567888247899992,0.948948679465835,0.0,1.0,0.0,0.0,0.06540817859875037
1.2921886754026133,-1.1855648235877756,-0.567888247899992,1.2520306973034796,1.0,0.0,0.0,0.0,0.09869920463878978
1.2921886754026133,-1.1855648235877756,-0.567888247899992,1.2520306973034796,0.0,0.0,1.0,0.0,0.1397789371191086
1.2921886754026133,-1.1855648235877756,-0.3146281570921514,1.5551127151411241,0.0,0.0,1.0,0.0,0.7868165311205696
1.2921886754026133,-1.1855648235877756,-0.3146281570921514,-0.5664614097223872,1.0,0.0,0.0,0.0,1.01406902322878
1.2921886754026133,-1.1855648235877756,-0.3146281570921514,0.039702625952901666,0.0,0.0,1.0,0.0,0.7961349345148666
1.2921886754026133,-1.1855648235877756,-0.3146281570921514,0.6458666616281906,0.0,1.0,0.0,0.0,0.962730646515063
1.2921886754026133,-1.1855648235877756,-0.3146281570921514,0.948948679465835,0.0,0.0,1.0,0.0,0.8995867843486011
1.2921886754026133,-1.1855648235877756,-0.3146281570921514,1.2520306973034796,0.0,1.0,0.0,0.0,0.8590080816774427
1.2921886754026133,-1.1855648235877756,1.9647126601784148,-0.2633793918847428,1.0,0.0,0.0,0.0,0.9602330340544994
1.2921886754026133,-1.1855648235877756,1.9647126601784148,0.039702625952901666,0.0,1.0,0.0,0.0,0.9484851654145979
1.2921886754026133,-1.1855648235877756,1.9647126601784148,1.2520306973034796,0.0,0.0,0.0,1.0,1.1159439749087325
1.2921886754026133,0.038389718097127996,-0.567888247899992,-1.7787894810729652,1.0,0.0,0.0,0.0,0.2296415548822197
1.2921886754026133,0.038389718097127996,-0.567888247899992,-1.7787894810729652,0.0,0.0,1.0,0.0,0.1940097562075811
1.2921886754026133,0.038389718097127996,-0.567888247899992,-1.7787894810729652,0.0,0.0,0.0,1.0,0.07599995899493162
1.2921886754026133,0.038389718097127996,-0.567888247899992,-1.1726254453976763,1.0,0.0,0.0,0.0,0.20310483065902585
1.2921886754026133,0.038389718097127996,-0.567888247899992,-1.1726254453976763,0.0,1.0,0.0,0.0,0.07998679715376866
1.2921886754026133,0.038389718097127996,-0.567888247899992,-1.1726254453976763,0.0,0.0,1.0,0.0,0.10731178592311097
1.2921886754026133,0.038389718097127996,-0.567888247899992,-1.1726254453976763,0.0,0.0,0.0,1.0,0.012164211093946498
1.2921886754026133,0.038389718097127996,-0.567888247899992,1.5551127151411241,1.0,0.0,0.0,0.0,0.17191421506804405
1.2921886754026133,0.038389718097127996,-0.567888247899992,1.5551127151411241,0.0,1.0,0.0,0.0,0.1138917757913388
1.2921886754026133,0.038389718097127996,-0.567888247899992,1.5551127151411241,0.0,0.0,1.0,0.0,0.07060317490068246
1.2921886754026133,0.038389718097127996,-0.567888247899992,-0.8695434275600318,0.0,1.0,0.0,0.0,0.07372078273206462
1.2921886754026133,0.038389718097127996,-0.567888247899992,-0.8695434275600318,0.0,0.0,0.0,1.0,0.002926642264310275
1.2921886754026133,0.038389718097127996,-0.567888247899992,-0.5664614097223872,0.0,1.0,0.0,0.0,0.06187425623207832
1.2921886754026133,0.038389718097127996,-0.567888247899992,-0.5664614097223872,0.0,0.0,0.0,1.0,0.02781021725438937
1.2921886754026133,0.038389718097127996,-0.567888247899992,-0.2633793918847428,1.0,0.0,0.0,0.0,0.11379139552532225
1.2921886754026133,0.038389718097127996,-0.567888247899992,-0.2633793918847428,0.0,1.0,0.0,0.0,0.05002772973209191
1.2921886754026133,0.038389718097127996,-0.567888247899992,-0.2633793918847428,0.0,0.0,1.0,0.0,0.10215906265053332
1.2921886754026133,0.038389718097127996,-0.567888247899992,0.039702625952901666,0.0,0.0,0.0,1.0,0.10259564148100497
1.2921886754026133,0.038389718097127996,-0.567888247899992,0.34278464379054613,1.0,0.0,0.0,0.0,0.11160131005210439
1.2921886754026133,0.038389718097127996,-0.567888247899992,0.6458666616281906,1.0,0.0,0.0,0.0,0.12862656603014977
1.2921886754026133,0.038389718097127996,-0.567888247899992,0.6458666616281906,0.0,0.0,0.0,1.0,0.18129164998077918
1.2921886754026133,0.038389718097127996,-0.567888247899992,0.948948679465835,1.0,0.0,0.0,0.0,0.16189952282252973
1.2921886754026133,0.038389718097127996,-0.567888247899992,0.948948679465835,0.0,0.0,1.0,0.0,0.07047483144913502
1.2921886754026133,0.038389718097127996,-0.567888247899992,1.2520306973034796,0.0,1.0,0.0,0.0,0.07520761293876843
1.2921886754026133,0.038389718097127996,-0.567888247899992,1.2520306973034796,0.0,0.0,0.0,1.0,0.20501870214678275
1.2921886754026133,0.038389718097127996,-0.3146281570921514,-1.7787894810729652,1.0,0.0,0.0,0.0,1.0835707681342153
1.2921886754026133,0.038389718097127996,-0.3146281570921514,-1.7787894810729652,0.0,0.0,1.0,0.0,0.7459839534286273
1.2921886754026133,0.038389718097127996,-0.3146281570921514,-0.5664614097223872,0.0,0.0,0.0,1.0,0.9980396924335196
1.2921886754026133,0.038389718097127996,-0.3146281570921514,-0.2633793918847428,1.0,0.0,0.0,0.0,1.0848613107211498
1.2921886754026133,0.038389718097127996,-0.3146281570921514,0.039702625952901666,1.0,0.0,0.0,0.0,1.0545148034470793
1.2921886754026133,0.038389718097127996,-0.3146281570921514,0.34278464379054613,0.0,1.0,0.0,0.0,0.9444850729913857
1.2921886754026133,0.038389718097127996,-0.3146281570921514,0.34278464379054613,0.0,0.0,1.0,0.0,0.8212275414272404
1.2921886754026133,0.038389718097127996,-0.3146281570921514,0.34278464379054613,0.0,0.0,0.0,1.0,1.0352554755838552
1.2921886754026133,0.038389718097127996,-0.3146281570921514,0.6458666616281906,0.0,1.0,0.0,0.0,0.9985109088128364
1.2921886754026133,0.038389718097127996,-0.3146281570921514,0.6458666616281906,0.0,0.0,1.0,0.0,0.8370505228345161
1.2921886754026133,0.038389718097127996,1.9647126601784148,0.039702625952901666,1.0,0.0,0.0,0.0,0.9643613344653225
1.2921886754026133,0.038389718097127996,1.9647126601784148,0.039702625952901666,0.0,0.0,1.0,0.0,0.9617508207768587
1.2921886754026133,0.038389718097127996,1.9647126601784148,0.34278464379054613,1.0,0.0,0.0,0.0,0.9713181548162896
1.2921886754026133,0.038389718097127996,1.9647126601784148,0.6458666616281906,1.0,0.0,0.0,0.0,0.9782749751672583
1.2921886754026133,0.038389718097127996,1.9647126601784148,1.2520306973034796,0.0,0.0,1.0,0.0,0.9934133746853501
1.2921886754026133,1.2623442597820314,-0.567888247899992,-1.7787894810729652,0.0,0.0,0.0,1.0,0.21701955031242903
1.2921886754026133,1.2623442597820314,-0.567888247899992,-1.1726254453976763,1.0,0.0,0.0,0.0,0.4011139541230432
1.2921886754026133,1.2623442597820314,-0.567888247899992,1.5551127151411241,1.0,0.0,0.0,0.0,0.3468661866600691
1.2921886754026133,1.2623442597820314,-0.567888247899992,-0.8695434275600318,1.0,0.0,0.0,0.0,0.38610076400337234
1.2921886754026133,1.2623442597820314,-0.567888247899992,-0.8695434275600318,0.0,1.0,0.0,0.0,0.25855510304193097
1.2921886754026133,1.2623442597820314,-0.567888247899992,-0.5664614097223872,0.0,0.0,1.0,0.0,0.2689678932128481
1.2921886754026133,1.2623442597820314,-0.567888247899992,-0.2633793918847428,1.0,0.0,0.0,0.0,0.3720672721579389
1.2921886754026133,1.2623442597820314,-0.567888247899992,-0.2633793918847428,0.0,0.0,0.0,1.0,0.20274903530870658
1.2921886754026133,1.2623442597820314,-0.567888247899992,0.039702625952901666,0.0,0.0,1.0,0.0,0.3446223431783412
1.2921886754026133,1.2623442597820314,-0.567888247899992,0.34278464379054613,0.0,0.0,1.0,0.0,0.3487246511884592
1.2921886754026133,1.2623442597820314,-0.567888247899992,0.34278464379054613,0.0,0.0,0.0,1.0,0.190332781698486
1.2921886754026133,1.2623442597820314,-0.567888247899992,0.6458666616281906,1.0,0.0,0.0,0.0,0.38794096229471353
1.2921886754026133,1.2623442597820314,-0.567888247899992,0.6458666616281906,0.0,0.0,0.0,1.0,0.18590626290123458
1.2921886754026133,1.2623442597820314,-0.567888247899992,0.948948679465835,0.0,0.0,1.0,0.0,0.35626927525258234
1.2921886754026133,1.2623442597820314,-0.567888247899992,1.2520306973034796,1.0,0.0,0.0,0.0,0.37566995605389597
1.2921886754026133,1.2623442597820314,-0.3146281570921514,-1.1726254453976763,0.0,0.0,0.0,1.0,1.0048753634189849
1.2921886754026133,1.2623442597820314,-0.3146281570921514,-0.5664614097223872,1.0,0.0,0.0,0.0,1.1358769224039609
1.2921886754026133,1.2623442597820314,-0.3146281570921514,-0.5664614097223872,0.0,0.0,1.0,0.0,0.926330525521334
1.2921886754026133,1.2623442597820314,-0.3146281570921514,-0.2633793918847428,0.0,0.0,0.0,1.0,1.0636032119182843
1.2921886754026133,1.2623442597820314,-0.3146281570921514,0.948948679465835,0.0,0.0,1.0,0.0,0.9900274259568075
1.2921886754026133,1.2623442597820314,1.9647126601784148,-1.7787894810729652,0.0,0.0,0.0,1.0,1.0434289130072316
1.2921886754026133,1.2623442597820314,1.9647126601784148,-1.1726254453976763,0.0,0.0,0.0,1.0,1.027621876703455
1.2921886754026133,1.2623442597820314,1.9647126601784148,1.5551127151411241,0.0,1.0,0.0,0.0,1.0032232735426936
1.2921886754026133,1.2623442597820314,1.9647126601784148,-0.5664614097223872,0.0,0.0,0.0,1.0,1.0291108128950848
1.2921886754026133,1.2623442597820314,1.9647126601784148,-0.2633793918847428,0.0,0.0,1.0,0.0,0.9858043664481303
1.2921886754026133,1.2623442597820314,1.9647126601784148,0.039702625952901666,0.0,1.0,0.0,0.0,0.9894518095411734
1.2921886754026133,1.2623442597820314,1.9647126601784148,0.6458666616281906,0.0,0.0,0.0,1.0,1.0215003119509438
1.2921886754026133,1.2623442597820314,1.9647126601784148,0.948948679465835,1.0,0.0,0.0,0.0,0.9824032755780799
1.2921886754026133,1.2623442597820314,1.9647126601784148,1.2520306973034796,0.0,0.0,0.0,1.0,1.0269106111145199
1.630464497498931,-1.1855648235877756,-0.567888247899992,-1.7787894810729652,1.0,0.0,0.0,0.0,0.21203239353961634
1.630464497498931,-1.1855648235877756,-0.567888247899992,-1.7787894810729652,0.0,1.0,0.0,0.0,0.1056826943803062
1.630464497498931,-1.1855648235877756,-0.567888247899992,-1.1726254453976763,1.0,0.0,0.0,0.0,0.1539678588124841
1.630464497498931,-1.1855648235877756,-0.567888247899992,1.5551127151411241,1.0,0.0,0.0,0.0,0.07956480058899973
1.630464497498931,-1.1855648235877756,-0.567888247899992,1.5551127151411241,0.0,0.0,0.0,1.0,0.29751483739171203
1.630464497498931,-1.1855648235877756,-0.567888247899992,-0.8695434275600318,1.0,0.0,0.0,0.0,0.07240522254023662
1.630464497498931,-1.1855648235877756,-0.567888247899992,-0.8695434275600318,0.0,1.0,0.0,0.0,0.07527172293576789
1.630464497498931,-1.1855648235877756,-0.567888247899992,-0.5664614097223872,0.0,1.0,0.0,0.0,0.03425965435346934
1.630464497498931,-1.1855648235877756,-0.567888247899992,-0.5664614097223872,0.0,0.0,0.0,1.0,0.29023351309345824
1.630464497498931,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,1.0,0.0,0.0,0.0,0.05611042335545824
1.630464497498931,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,0.0,1.0,0.0,0.0,0.02742445757112688
1.630464497498931,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,0.0,0.0,0.0,1.0,0.32272443186599165
1.630464497498931,-1.1855648235877756,-0.567888247899992,0.039702625952901666,0.0,0.0,1.0,0.0,0.12999489114234453
1.630464497498931,-1.1855648235877756,-0.567888247899992,0.039702625952901666,0.0,0.0,0.0,1.0,0.34349337409493597
1.630464497498931,-1.1855648235877756,-0.567888247899992,0.34278464379054613,1.0,0.0,0.0,0.0,0.12235309683079432
1.630464497498931,-1.1855648235877756,-0.567888247899992,0.34278464379054613,0.0,1.0,0.0,0.0,0.06918530121431321
1.630464497498931,-1.1855648235877756,-0.567888247899992,0.34278464379054613,0.0,0.0,1.0,0.0,0.13463617069293077
1.630464497498931,-1.1855648235877756,-0.567888247899992,0.34278464379054613,0.0,0.0,0.0,1.0,0.31885317290554405
1.630464497498931,-1.1855648235877756,-0.567888247899992,0.6458666616281906,1.0,0.0,0.0,0.0,0.15407343035632992
1.630464497498931,-1.1855648235877756,-0.567888247899992,0.6458666616281906,0.0,1.0,0.0,0.0,0.09625341405546561
1.630464497498931,-1.1855648235877756,-0.567888247899992,0.6458666616281906,0.0,0.0,1.0,0.0,0.13262900286178092
1.630464497498931,-1.1855648235877756,-0.567888247899992,0.948948679465835,1.0,0.0,0.0,0.0,0.12917990092135923
1.630464497498931,-1.1855648235877756,-0.567888247899992,1.2520306973034796,0.0,1.0,0.0,0.0,0.09063181706234458
1.630464497498931,-1.1855648235877756,-0.567888247899992,1.2520306973034796,0.0,0.0,0.0,1.0,0.29117780586193787
1.630464497498931,-1.1855648235877756,-0.3146281570921514,-1.7787894810729652,1.0,0.0,0.0,0.0,0.9465308864070537
1.630464497498931,-1.1855648235877756,-0.3146281570921514,-0.5664614097223872,1.0,0.0,0.0,0.0,1.0133358192476716
1.630464497498931,-1.1855648235877756,-0.3146281570921514,-0.5664614097223872,0.0,0.0,1.0,0.0,0.7506399716842588
1.630464497498931,-1.1855648235877756,-0.3146281570921514,0.039702625952901666,0.0,0.0,1.0,0.0,0.7642510404482307
1.630464497498931,-1.1855648235877756,-0.3146281570921514,0.34278464379054613,1.0,0.0,0.0,0.0,0.9395126627344418
1.630464497498931,-1.1855648235877756,-0.3146281570921514,0.6458666616281906,0.0,1.0,0.0,0.0,0.9520955691212779
1.630464497498931,-1.1855648235877756,-0.3146281570921514,0.948948679465835,0.0,1.0,0.0,0.0,0.8989587194281022
1.630464497498931,-1.1855648235877756,-0.3146281570921514,0.948948679465835,0.0,0.0,1.0,0.0,0.8224604512258092
1.630464497498931,-1.1855648235877756,-0.3146281570921514,1.2520306973034796,0.0,0.0,0.0,1.0,0.9102801171799016
1.630464497498931,-1.1855648235877756,1.9647126601784148,1.5551127151411241,0.0,0.0,1.0,0.0,1.0015808370981327
1.630464497498931,-1.1855648235877756,1.9647126601784148,-0.5664614097223872,0.0,1.0,0.0,0.0,0.9028412588947748
1.630464497498931,-1.1855648235877756,1.9647126601784148,-0.5664614097223872,0.0,0.0,1.0,0.0,0.954960440893965
1.630464497498931,-1.1855648235877756,1.9647126601784148,-0.2633793918847428,1.0,0.0,0.0,0.0,0.966056524269577
1.630464497498931,-1.1855648235877756,1.9647126601784148,0.039702625952901666,0.0,0.0,0.0,1.0,1.0400423638796439
1.630464497498931,-1.1855648235877756,1.9647126601784148,0.34278464379054613,0.0,1.0,0.0,0.0,0.9896019390339156
1.630464497498931,-1.1855648235877756,1.9647126601784148,0.34278464379054613,0.0,0.0,1.0,0.0,0.9757775717481291
1.630464497498931,-1.1855648235877756,1.9647126601784148,1.2520306973034796,1.0,0.0,0.0,0.0,0.9765022007383896
1.630464497498931,0.038389718097127996,-0.567888247899992,-1.7787894810729652,1.0,0.0,0.0,0.0,0.2409411786077641
